timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:10 08-10-2022,88,86,28,51500000.0,75300.0,61400000,28979050,5798.1,16000,,,1580000,1014550,3885.48,1820000,87550,1219.86,18500000,3311450.0,609.93,12400000,0.0,0.0,18700000,7519000,3012.0,5030000,1184500,1069.26,7000,0,0,12200000,5160300,42160.47,2750000,144200,1573.77,1370000,,, Belgio_nan_-932150.0_1362.93@ Svizzera_nan_-561350.0_820.77@ Germania_nan_-2291750.0_3350.85@ Settentrione (Italia)_nan_-2271150.0_3320.73@, Spagna_2800000.0_2240250.0_5609.85@ Gran Bretagna_3000000.0_1859150.0_10368.81@,Francia
00:20 08-10-2022,88,86,28,51500000.0,75300.0,61400000,28979050,5798.1,16000,,,1580000,1014550,3885.48,1820000,87550,1219.86,18500000,3311450.0,609.93,12400000,0.0,0.0,18700000,7519000,3012.0,5030000,1184500,1069.26,7000,0,0,12200000,5160300,42160.47,2750000,144200,1573.77,1370000,,, Belgio_nan_-932150.0_1362.93@ Svizzera_nan_-561350.0_820.77@ Germania_nan_-2291750.0_3350.85@ Settentrione (Italia)_nan_-2271150.0_3320.73@, Spagna_2800000.0_2240250.0_5609.85@ Gran Bretagna_3000000.0_1859150.0_10368.81@,Francia
00:30 08-10-2022,88,86,28,51500000.0,75300.0,61400000,28979050,5798.1,16000,,,1580000,1014550,3885.48,1820000,87550,1219.86,18500000,3311450.0,609.93,12400000,0.0,0.0,18700000,7519000,3012.0,5030000,1184500,1069.26,7000,0,0,12200000,5160300,42160.47,2750000,144200,1573.77,1370000,,, Belgio_nan_-932150.0_1362.93@ Svizzera_nan_-561350.0_820.77@ Germania_nan_-2291750.0_3350.85@ Settentrione (Italia)_nan_-2271150.0_3320.73@, Spagna_2800000.0_2240250.0_5609.85@ Gran Bretagna_3000000.0_1859150.0_10368.81@,Francia
00:40 08-10-2022,88,86,28,51500000.0,75300.0,61400000,28979050,5798.1,16000,,,1580000,1014550,3885.48,1820000,87550,1219.86,18500000,3311450.0,609.93,12400000,0.0,0.0,18700000,7519000,3012.0,5030000,1184500,1069.26,7000,0,0,12200000,5160300,42160.47,2750000,144200,1573.77,1370000,,, Belgio_nan_-932150.0_1362.93@ Svizzera_nan_-561350.0_820.77@ Germania_nan_-2291750.0_3350.85@ Settentrione (Italia)_nan_-2271150.0_3320.73@, Spagna_2800000.0_2240250.0_5609.85@ Gran Bretagna_3000000.0_1859150.0_10368.81@,Francia
00:50 08-10-2022,88,86,28,51500000.0,75300.0,61400000,28979050,5798.1,16000,,,1580000,1014550,3885.48,1820000,87550,1219.86,18500000,3311450.0,609.93,12400000,0.0,0.0,18700000,7519000,3012.0,5030000,1184500,1069.26,7000,0,0,12200000,5160300,42160.47,2750000,144200,1573.77,1370000,,, Belgio_nan_-932150.0_1362.93@ Svizzera_nan_-561350.0_820.77@ Germania_nan_-2291750.0_3350.85@ Settentrione (Italia)_nan_-2271150.0_3320.73@, Spagna_2800000.0_2240250.0_5609.85@ Gran Bretagna_3000000.0_1859150.0_10368.81@,Francia
01:00 08-10-2022,77,88,29,48100000.0,61600.0,61400000,27508390,5500.88,16000,,,1580000,1010100,3862.32,1820000,28860,363.44,18500000,4131790.0,757.68,12400000,0.0,0.0,18700000,6007690,2402.4,5030000,942760,856.24,7000,0,0,12200000,3876860,31656.24,2750000,149110,1601.6,1370000,,, Svizzera_nan_-981240.0_1256.64@ Germania_nan_-423280.0_542.08@ Settentrione (Italia)_nan_-3265990.0_4182.64@, Belgio_nan_673400.0_2242.24@ Spagna_2800000.0_2780180.0_6782.16@ Gran Bretagna_3000000.0_995670.0_5574.8@,Francia
01:10 08-10-2022,77,88,29,48100000.0,61600.0,61400000,27508390,5500.88,16000,,,1580000,1010100,3862.32,1820000,28860,363.44,18500000,4131790.0,757.68,12400000,0.0,0.0,18700000,6007690,2402.4,5030000,942760,856.24,7000,0,0,12200000,3876860,31656.24,2750000,149110,1601.6,1370000,,, Svizzera_nan_-981240.0_1256.64@ Germania_nan_-423280.0_542.08@ Settentrione (Italia)_nan_-3265990.0_4182.64@, Belgio_nan_673400.0_2242.24@ Spagna_2800000.0_2780180.0_6782.16@ Gran Bretagna_3000000.0_995670.0_5574.8@,Francia
01:20 08-10-2022,77,88,29,48100000.0,61600.0,61400000,27508390,5500.88,16000,,,1580000,1010100,3862.32,1820000,28860,363.44,18500000,4131790.0,757.68,12400000,0.0,0.0,18700000,6007690,2402.4,5030000,942760,856.24,7000,0,0,12200000,3876860,31656.24,2750000,149110,1601.6,1370000,,, Svizzera_nan_-981240.0_1256.64@ Germania_nan_-423280.0_542.08@ Settentrione (Italia)_nan_-3265990.0_4182.64@, Belgio_nan_673400.0_2242.24@ Spagna_2800000.0_2780180.0_6782.16@ Gran Bretagna_3000000.0_995670.0_5574.8@,Francia
01:30 08-10-2022,77,88,29,48100000.0,61600.0,61400000,27508390,5500.88,16000,,,1580000,1010100,3862.32,1820000,28860,363.44,18500000,4131790.0,757.68,12400000,0.0,0.0,18700000,6007690,2402.4,5030000,942760,856.24,7000,0,0,12200000,3876860,31656.24,2750000,149110,1601.6,1370000,,, Svizzera_nan_-981240.0_1256.64@ Germania_nan_-423280.0_542.08@ Settentrione (Italia)_nan_-3265990.0_4182.64@, Belgio_nan_673400.0_2242.24@ Spagna_2800000.0_2780180.0_6782.16@ Gran Bretagna_3000000.0_995670.0_5574.8@,Francia
01:40 08-10-2022,77,88,29,48100000.0,61600.0,61400000,27508390,5500.88,16000,,,1580000,1010100,3862.32,1820000,28860,363.44,18500000,4131790.0,757.68,12400000,0.0,0.0,18700000,6007690,2402.4,5030000,942760,856.24,7000,0,0,12200000,3876860,31656.24,2750000,149110,1601.6,1370000,,, Svizzera_nan_-981240.0_1256.64@ Germania_nan_-423280.0_542.08@ Settentrione (Italia)_nan_-3265990.0_4182.64@, Belgio_nan_673400.0_2242.24@ Spagna_2800000.0_2780180.0_6782.16@ Gran Bretagna_3000000.0_995670.0_5574.8@,Francia
01:50 08-10-2022,77,88,29,48100000.0,61600.0,61400000,27508390,5500.88,16000,,,1580000,1010100,3862.32,1820000,28860,363.44,18500000,4131790.0,757.68,12400000,0.0,0.0,18700000,6007690,2402.4,5030000,942760,856.24,7000,0,0,12200000,3876860,31656.24,2750000,149110,1601.6,1370000,,, Svizzera_nan_-981240.0_1256.64@ Germania_nan_-423280.0_542.08@ Settentrione (Italia)_nan_-3265990.0_4182.64@, Belgio_nan_673400.0_2242.24@ Spagna_2800000.0_2780180.0_6782.16@ Gran Bretagna_3000000.0_995670.0_5574.8@,Francia
02:00 08-10-2022,87,86,26,49600000.0,72200.0,61400000,28465440,5696.58,16000,,,1580000,1021760,3906.02,1820000,64480,859.18,18500000,3382720.0,620.92,12400000,0.0,0.0,18700000,6254560,2505.34,5030000,555520,505.4,7000,0,0,12200000,4826080,39428.42,2750000,138880,1523.42,1370000,,, Svizzera_nan_-778720.0_1133.54@ Germania_nan_-421600.0_613.7@ Settentrione (Italia)_nan_-2718080.0_3956.56@, Belgio_nan_828320.0_2743.6@ Spagna_2800000.0_2777600.0_7313.86@ Gran Bretagna_3000000.0_1284640.0_7097.26@,Francia
02:10 08-10-2022,87,86,26,49600000.0,72200.0,61400000,28465440,5696.58,16000,,,1580000,1021760,3906.02,1820000,64480,859.18,18500000,3382720.0,620.92,12400000,0.0,0.0,18700000,6254560,2505.34,5030000,555520,505.4,7000,0,0,12200000,4826080,39428.42,2750000,138880,1523.42,1370000,,, Svizzera_nan_-778720.0_1133.54@ Germania_nan_-421600.0_613.7@ Settentrione (Italia)_nan_-2718080.0_3956.56@, Belgio_nan_828320.0_2743.6@ Spagna_2800000.0_2777600.0_7313.86@ Gran Bretagna_3000000.0_1284640.0_7097.26@,Francia
02:20 08-10-2022,87,86,26,49600000.0,72200.0,61400000,28465440,5696.58,16000,,,1580000,1021760,3906.02,1820000,64480,859.18,18500000,3382720.0,620.92,12400000,0.0,0.0,18700000,6254560,2505.34,5030000,555520,505.4,7000,0,0,12200000,4826080,39428.42,2750000,138880,1523.42,1370000,,, Svizzera_nan_-778720.0_1133.54@ Germania_nan_-421600.0_613.7@ Settentrione (Italia)_nan_-2718080.0_3956.56@, Belgio_nan_828320.0_2743.6@ Spagna_2800000.0_2777600.0_7313.86@ Gran Bretagna_3000000.0_1284640.0_7097.26@,Francia
02:30 08-10-2022,87,86,26,49600000.0,72200.0,61400000,28465440,5696.58,16000,,,1580000,1021760,3906.02,1820000,64480,859.18,18500000,3382720.0,620.92,12400000,0.0,0.0,18700000,6254560,2505.34,5030000,555520,505.4,7000,0,0,12200000,4826080,39428.42,2750000,138880,1523.42,1370000,,, Svizzera_nan_-778720.0_1133.54@ Germania_nan_-421600.0_613.7@ Settentrione (Italia)_nan_-2718080.0_3956.56@, Belgio_nan_828320.0_2743.6@ Spagna_2800000.0_2777600.0_7313.86@ Gran Bretagna_3000000.0_1284640.0_7097.26@,Francia
02:40 08-10-2022,87,86,26,49600000.0,72200.0,61400000,28465440,5696.58,16000,,,1580000,1021760,3906.02,1820000,64480,859.18,18500000,3382720.0,620.92,12400000,0.0,0.0,18700000,6254560,2505.34,5030000,555520,505.4,7000,0,0,12200000,4826080,39428.42,2750000,138880,1523.42,1370000,,, Svizzera_nan_-778720.0_1133.54@ Germania_nan_-421600.0_613.7@ Settentrione (Italia)_nan_-2718080.0_3956.56@, Belgio_nan_828320.0_2743.6@ Spagna_2800000.0_2777600.0_7313.86@ Gran Bretagna_3000000.0_1284640.0_7097.26@,Francia
02:50 08-10-2022,87,86,26,49600000.0,72200.0,61400000,28465440,5696.58,16000,,,1580000,1021760,3906.02,1820000,64480,859.18,18500000,3382720.0,620.92,12400000,0.0,0.0,18700000,6254560,2505.34,5030000,555520,505.4,7000,0,0,12200000,4826080,39428.42,2750000,138880,1523.42,1370000,,, Svizzera_nan_-778720.0_1133.54@ Germania_nan_-421600.0_613.7@ Settentrione (Italia)_nan_-2718080.0_3956.56@, Belgio_nan_828320.0_2743.6@ Spagna_2800000.0_2777600.0_7313.86@ Gran Bretagna_3000000.0_1284640.0_7097.26@,Francia
03:00 08-10-2022,87,86,22,46500000.0,67500.0,61400000,28369650,5670.0,16000,,,1580000,1018350,3901.5,1820000,60450,850.5,18500000,3227100.0,594.0,12400000,0.0,0.0,18700000,5589300,2234.25,5030000,-106950,,7000,0,0,12200000,4715100,38461.5,2750000,139500,1512.0,1370000,,, Svizzera_nan_-1060200.0_1539.0@ Germania_nan_-274350.0_398.25@ Settentrione (Italia)_nan_-2748150.0_3989.25@, Belgio_nan_1102050.0_3476.25@ Spagna_2800000.0_585900.0_1559.25@ Gran Bretagna_3000000.0_1692600.0_9240.75@,Francia
03:10 08-10-2022,87,86,22,46500000.0,67500.0,61400000,28369650,5670.0,16000,,,1580000,1018350,3901.5,1820000,60450,850.5,18500000,3227100.0,594.0,12400000,0.0,0.0,18700000,5589300,2234.25,5030000,-106950,,7000,0,0,12200000,4715100,38461.5,2750000,139500,1512.0,1370000,,, Svizzera_nan_-1060200.0_1539.0@ Germania_nan_-274350.0_398.25@ Settentrione (Italia)_nan_-2748150.0_3989.25@, Belgio_nan_1102050.0_3476.25@ Spagna_2800000.0_585900.0_1559.25@ Gran Bretagna_3000000.0_1692600.0_9240.75@,Francia
03:20 08-10-2022,87,86,22,46500000.0,67500.0,61400000,28369650,5670.0,16000,,,1580000,1018350,3901.5,1820000,60450,850.5,18500000,3227100.0,594.0,12400000,0.0,0.0,18700000,5589300,2234.25,5030000,-106950,,7000,0,0,12200000,4715100,38461.5,2750000,139500,1512.0,1370000,,, Svizzera_nan_-1060200.0_1539.0@ Germania_nan_-274350.0_398.25@ Settentrione (Italia)_nan_-2748150.0_3989.25@, Belgio_nan_1102050.0_3476.25@ Spagna_2800000.0_585900.0_1559.25@ Gran Bretagna_3000000.0_1692600.0_9240.75@,Francia
03:30 08-10-2022,87,86,22,46500000.0,67500.0,61400000,28369650,5670.0,16000,,,1580000,1018350,3901.5,1820000,60450,850.5,18500000,3227100.0,594.0,12400000,0.0,0.0,18700000,5589300,2234.25,5030000,-106950,,7000,0,0,12200000,4715100,38461.5,2750000,139500,1512.0,1370000,,, Svizzera_nan_-1060200.0_1539.0@ Germania_nan_-274350.0_398.25@ Settentrione (Italia)_nan_-2748150.0_3989.25@, Belgio_nan_1102050.0_3476.25@ Spagna_2800000.0_585900.0_1559.25@ Gran Bretagna_3000000.0_1692600.0_9240.75@,Francia
03:40 08-10-2022,87,86,22,46500000.0,67500.0,61400000,28369650,5670.0,16000,,,1580000,1018350,3901.5,1820000,60450,850.5,18500000,3227100.0,594.0,12400000,0.0,0.0,18700000,5589300,2234.25,5030000,-106950,,7000,0,0,12200000,4715100,38461.5,2750000,139500,1512.0,1370000,,, Svizzera_nan_-1060200.0_1539.0@ Germania_nan_-274350.0_398.25@ Settentrione (Italia)_nan_-2748150.0_3989.25@, Belgio_nan_1102050.0_3476.25@ Spagna_2800000.0_585900.0_1559.25@ Gran Bretagna_3000000.0_1692600.0_9240.75@,Francia
03:50 08-10-2022,87,86,22,46500000.0,67500.0,61400000,28369650,5670.0,16000,,,1580000,1018350,3901.5,1820000,60450,850.5,18500000,3227100.0,594.0,12400000,0.0,0.0,18700000,5589300,2234.25,5030000,-106950,,7000,0,0,12200000,4715100,38461.5,2750000,139500,1512.0,1370000,,, Svizzera_nan_-1060200.0_1539.0@ Germania_nan_-274350.0_398.25@ Settentrione (Italia)_nan_-2748150.0_3989.25@, Belgio_nan_1102050.0_3476.25@ Spagna_2800000.0_585900.0_1559.25@ Gran Bretagna_3000000.0_1692600.0_9240.75@,Francia
04:00 08-10-2022,67,90,24,42700000.0,47700.0,61400000,27216980,5452.11,16000,,,1580000,977830,3758.76,1820000,21350,319.59,18500000,3838730.0,705.96,12400000,0.0,0.0,18700000,4944660,1984.32,5030000,-226310,,7000,0,0,12200000,2421090,19795.5,2750000,149450,1612.26,1370000,,, Svizzera_nan_-1161440.0_1297.44@ Germania_nan_-256200.0_286.2@ Spagna_2800000.0_-452620.0_505.62@ Settentrione (Italia)_nan_-2784040.0_3114.81@, Belgio_nan_1152900.0_3410.55@ Gran Bretagna_3000000.0_1972740.0_10665.72@,Francia
04:10 08-10-2022,67,90,24,42700000.0,47700.0,61400000,27216980,5452.11,16000,,,1580000,977830,3758.76,1820000,21350,319.59,18500000,3838730.0,705.96,12400000,0.0,0.0,18700000,4944660,1984.32,5030000,-226310,,7000,0,0,12200000,2421090,19795.5,2750000,149450,1612.26,1370000,,, Svizzera_nan_-1161440.0_1297.44@ Germania_nan_-256200.0_286.2@ Spagna_2800000.0_-452620.0_505.62@ Settentrione (Italia)_nan_-2784040.0_3114.81@, Belgio_nan_1152900.0_3410.55@ Gran Bretagna_3000000.0_1972740.0_10665.72@,Francia
04:20 08-10-2022,67,90,24,42700000.0,47700.0,61400000,27216980,5452.11,16000,,,1580000,977830,3758.76,1820000,21350,319.59,18500000,3838730.0,705.96,12400000,0.0,0.0,18700000,4944660,1984.32,5030000,-226310,,7000,0,0,12200000,2421090,19795.5,2750000,149450,1612.26,1370000,,, Svizzera_nan_-1161440.0_1297.44@ Germania_nan_-256200.0_286.2@ Spagna_2800000.0_-452620.0_505.62@ Settentrione (Italia)_nan_-2784040.0_3114.81@, Belgio_nan_1152900.0_3410.55@ Gran Bretagna_3000000.0_1972740.0_10665.72@,Francia
04:30 08-10-2022,67,90,24,42700000.0,47700.0,61400000,27216980,5452.11,16000,,,1580000,977830,3758.76,1820000,21350,319.59,18500000,3838730.0,705.96,12400000,0.0,0.0,18700000,4944660,1984.32,5030000,-226310,,7000,0,0,12200000,2421090,19795.5,2750000,149450,1612.26,1370000,,, Svizzera_nan_-1161440.0_1297.44@ Germania_nan_-256200.0_286.2@ Spagna_2800000.0_-452620.0_505.62@ Settentrione (Italia)_nan_-2784040.0_3114.81@, Belgio_nan_1152900.0_3410.55@ Gran Bretagna_3000000.0_1972740.0_10665.72@,Francia
04:40 08-10-2022,67,90,24,42700000.0,47700.0,61400000,27216980,5452.11,16000,,,1580000,977830,3758.76,1820000,21350,319.59,18500000,3838730.0,705.96,12400000,0.0,0.0,18700000,4944660,1984.32,5030000,-226310,,7000,0,0,12200000,2421090,19795.5,2750000,149450,1612.26,1370000,,, Svizzera_nan_-1161440.0_1297.44@ Germania_nan_-256200.0_286.2@ Spagna_2800000.0_-452620.0_505.62@ Settentrione (Italia)_nan_-2784040.0_3114.81@, Belgio_nan_1152900.0_3410.55@ Gran Bretagna_3000000.0_1972740.0_10665.72@,Francia
04:50 08-10-2022,67,90,24,42700000.0,47700.0,61400000,27216980,5452.11,16000,,,1580000,977830,3758.76,1820000,21350,319.59,18500000,3838730.0,705.96,12400000,0.0,0.0,18700000,4944660,1984.32,5030000,-226310,,7000,0,0,12200000,2421090,19795.5,2750000,149450,1612.26,1370000,,, Svizzera_nan_-1161440.0_1297.44@ Germania_nan_-256200.0_286.2@ Spagna_2800000.0_-452620.0_505.62@ Settentrione (Italia)_nan_-2784040.0_3114.81@, Belgio_nan_1152900.0_3410.55@ Gran Bretagna_3000000.0_1972740.0_10665.72@,Francia
05:00 08-10-2022,61,91,24,41000000.0,42000.0,61400000,26789400,5367.6,16000,,,1580000,1000400,3838.8,1820000,24600,323.4,18500000,3722800.0,684.6,12400000,0.0,0.0,18700000,4690400,1881.6,5030000,-979900,,7000,0,0,12200000,1927000,15775.2,2750000,147600,1600.2,1370000,,, Svizzera_nan_-1402200.0_1436.4@ Germania_nan_-524800.0_537.6@ Settentrione (Italia)_nan_-2849500.0_2919.0@, Belgio_nan_721600.0_2121.0@ Spagna_2800000.0_123000.0_336.0@ Gran Bretagna_3000000.0_1853200.0_10075.8@,Francia
05:10 08-10-2022,61,91,24,41000000.0,42000.0,61400000,26789400,5367.6,16000,,,1580000,1000400,3838.8,1820000,24600,323.4,18500000,3722800.0,684.6,12400000,0.0,0.0,18700000,4690400,1881.6,5030000,-979900,,7000,0,0,12200000,1927000,15775.2,2750000,147600,1600.2,1370000,,, Svizzera_nan_-1402200.0_1436.4@ Germania_nan_-524800.0_537.6@ Settentrione (Italia)_nan_-2849500.0_2919.0@, Belgio_nan_721600.0_2121.0@ Spagna_2800000.0_123000.0_336.0@ Gran Bretagna_3000000.0_1853200.0_10075.8@,Francia
05:20 08-10-2022,61,91,24,41000000.0,42000.0,61400000,26789400,5367.6,16000,,,1580000,1000400,3838.8,1820000,24600,323.4,18500000,3722800.0,684.6,12400000,0.0,0.0,18700000,4690400,1881.6,5030000,-979900,,7000,0,0,12200000,1927000,15775.2,2750000,147600,1600.2,1370000,,, Svizzera_nan_-1402200.0_1436.4@ Germania_nan_-524800.0_537.6@ Settentrione (Italia)_nan_-2849500.0_2919.0@, Belgio_nan_721600.0_2121.0@ Spagna_2800000.0_123000.0_336.0@ Gran Bretagna_3000000.0_1853200.0_10075.8@,Francia
05:30 08-10-2022,61,91,24,41000000.0,42000.0,61400000,26789400,5367.6,16000,,,1580000,1000400,3838.8,1820000,24600,323.4,18500000,3722800.0,684.6,12400000,0.0,0.0,18700000,4690400,1881.6,5030000,-979900,,7000,0,0,12200000,1927000,15775.2,2750000,147600,1600.2,1370000,,, Svizzera_nan_-1402200.0_1436.4@ Germania_nan_-524800.0_537.6@ Settentrione (Italia)_nan_-2849500.0_2919.0@, Belgio_nan_721600.0_2121.0@ Spagna_2800000.0_123000.0_336.0@ Gran Bretagna_3000000.0_1853200.0_10075.8@,Francia
05:40 08-10-2022,61,91,24,41000000.0,42000.0,61400000,26789400,5367.6,16000,,,1580000,1000400,3838.8,1820000,24600,323.4,18500000,3722800.0,684.6,12400000,0.0,0.0,18700000,4690400,1881.6,5030000,-979900,,7000,0,0,12200000,1927000,15775.2,2750000,147600,1600.2,1370000,,, Svizzera_nan_-1402200.0_1436.4@ Germania_nan_-524800.0_537.6@ Settentrione (Italia)_nan_-2849500.0_2919.0@, Belgio_nan_721600.0_2121.0@ Spagna_2800000.0_123000.0_336.0@ Gran Bretagna_3000000.0_1853200.0_10075.8@,Francia
05:50 08-10-2022,61,91,24,41000000.0,42000.0,61400000,26789400,5367.6,16000,,,1580000,1000400,3838.8,1820000,24600,323.4,18500000,3722800.0,684.6,12400000,0.0,0.0,18700000,4690400,1881.6,5030000,-979900,,7000,0,0,12200000,1927000,15775.2,2750000,147600,1600.2,1370000,,, Svizzera_nan_-1402200.0_1436.4@ Germania_nan_-524800.0_537.6@ Settentrione (Italia)_nan_-2849500.0_2919.0@, Belgio_nan_721600.0_2121.0@ Spagna_2800000.0_123000.0_336.0@ Gran Bretagna_3000000.0_1853200.0_10075.8@,Francia
06:00 08-10-2022,61,92,24,40400000.0,41300.0,61400000,26752880,5352.48,16000,,,1580000,989800,3799.6,1820000,24240,330.4,18500000,3583480.0,656.67,12400000,0.0,0.0,18700000,4637920,1854.37,5030000,-1515000,,7000,0,0,12200000,1745280,14265.02,2750000,278760,2998.38,1370000,,, Svizzera_nan_-1466520.0_1499.19@ Germania_nan_-860520.0_879.69@ Spagna_2800000.0_-32320.0_33.04@ Settentrione (Italia)_nan_-2937080.0_3002.51@, Belgio_nan_379760.0_1110.97@ Gran Bretagna_3000000.0_2007880.0_10927.98@,Francia
06:10 08-10-2022,61,92,24,40400000.0,41300.0,61400000,26752880,5352.48,16000,,,1580000,989800,3799.6,1820000,24240,330.4,18500000,3583480.0,656.67,12400000,0.0,0.0,18700000,4637920,1854.37,5030000,-1515000,,7000,0,0,12200000,1745280,14265.02,2750000,278760,2998.38,1370000,,, Svizzera_nan_-1466520.0_1499.19@ Germania_nan_-860520.0_879.69@ Spagna_2800000.0_-32320.0_33.04@ Settentrione (Italia)_nan_-2937080.0_3002.51@, Belgio_nan_379760.0_1110.97@ Gran Bretagna_3000000.0_2007880.0_10927.98@,Francia
06:20 08-10-2022,61,92,24,40400000.0,41300.0,61400000,26752880,5352.48,16000,,,1580000,989800,3799.6,1820000,24240,330.4,18500000,3583480.0,656.67,12400000,0.0,0.0,18700000,4637920,1854.37,5030000,-1515000,,7000,0,0,12200000,1745280,14265.02,2750000,278760,2998.38,1370000,,, Svizzera_nan_-1466520.0_1499.19@ Germania_nan_-860520.0_879.69@ Spagna_2800000.0_-32320.0_33.04@ Settentrione (Italia)_nan_-2937080.0_3002.51@, Belgio_nan_379760.0_1110.97@ Gran Bretagna_3000000.0_2007880.0_10927.98@,Francia
06:30 08-10-2022,61,92,24,40400000.0,41300.0,61400000,26752880,5352.48,16000,,,1580000,989800,3799.6,1820000,24240,330.4,18500000,3583480.0,656.67,12400000,0.0,0.0,18700000,4637920,1854.37,5030000,-1515000,,7000,0,0,12200000,1745280,14265.02,2750000,278760,2998.38,1370000,,, Svizzera_nan_-1466520.0_1499.19@ Germania_nan_-860520.0_879.69@ Spagna_2800000.0_-32320.0_33.04@ Settentrione (Italia)_nan_-2937080.0_3002.51@, Belgio_nan_379760.0_1110.97@ Gran Bretagna_3000000.0_2007880.0_10927.98@,Francia
06:40 08-10-2022,61,92,24,40400000.0,41300.0,61400000,26752880,5352.48,16000,,,1580000,989800,3799.6,1820000,24240,330.4,18500000,3583480.0,656.67,12400000,0.0,0.0,18700000,4637920,1854.37,5030000,-1515000,,7000,0,0,12200000,1745280,14265.02,2750000,278760,2998.38,1370000,,, Svizzera_nan_-1466520.0_1499.19@ Germania_nan_-860520.0_879.69@ Spagna_2800000.0_-32320.0_33.04@ Settentrione (Italia)_nan_-2937080.0_3002.51@, Belgio_nan_379760.0_1110.97@ Gran Bretagna_3000000.0_2007880.0_10927.98@,Francia
06:50 08-10-2022,61,92,24,40400000.0,41300.0,61400000,26752880,5352.48,16000,,,1580000,989800,3799.6,1820000,24240,330.4,18500000,3583480.0,656.67,12400000,0.0,0.0,18700000,4637920,1854.37,5030000,-1515000,,7000,0,0,12200000,1745280,14265.02,2750000,278760,2998.38,1370000,,, Svizzera_nan_-1466520.0_1499.19@ Germania_nan_-860520.0_879.69@ Spagna_2800000.0_-32320.0_33.04@ Settentrione (Italia)_nan_-2937080.0_3002.51@, Belgio_nan_379760.0_1110.97@ Gran Bretagna_3000000.0_2007880.0_10927.98@,Francia
07:00 08-10-2022,61,92,23,40600000.0,41200.0,61400000,26897500,5380.72,16000,,,1580000,990640,3794.52,1820000,24360,333.72,18500000,3584980.0,659.2,12400000,0.0,0.0,18700000,4583740,1833.4,5030000,-1709260,,7000,0,0,12200000,1717380,14024.48,2750000,280140,3032.32,1370000,,, Svizzera_nan_-1351980.0_1371.96@ Germania_nan_-771400.0_782.8@ Spagna_2800000.0_-308560.0_313.12@ Settentrione (Italia)_nan_-2959740.0_3003.48@, Belgio_nan_661780.0_2006.44@ Gran Bretagna_3000000.0_1867600.0_10126.96@,Francia
07:10 08-10-2022,61,92,23,40600000.0,41200.0,61400000,26897500,5380.72,16000,,,1580000,990640,3794.52,1820000,24360,333.72,18500000,3584980.0,659.2,12400000,0.0,0.0,18700000,4583740,1833.4,5030000,-1709260,,7000,0,0,12200000,1717380,14024.48,2750000,280140,3032.32,1370000,,, Svizzera_nan_-1351980.0_1371.96@ Germania_nan_-771400.0_782.8@ Spagna_2800000.0_-308560.0_313.12@ Settentrione (Italia)_nan_-2959740.0_3003.48@, Belgio_nan_661780.0_2006.44@ Gran Bretagna_3000000.0_1867600.0_10126.96@,Francia
07:20 08-10-2022,61,92,23,40600000.0,41200.0,61400000,26897500,5380.72,16000,,,1580000,990640,3794.52,1820000,24360,333.72,18500000,3584980.0,659.2,12400000,0.0,0.0,18700000,4583740,1833.4,5030000,-1709260,,7000,0,0,12200000,1717380,14024.48,2750000,280140,3032.32,1370000,,, Svizzera_nan_-1351980.0_1371.96@ Germania_nan_-771400.0_782.8@ Spagna_2800000.0_-308560.0_313.12@ Settentrione (Italia)_nan_-2959740.0_3003.48@, Belgio_nan_661780.0_2006.44@ Gran Bretagna_3000000.0_1867600.0_10126.96@,Francia
07:30 08-10-2022,61,92,23,40600000.0,41200.0,61400000,26897500,5380.72,16000,,,1580000,990640,3794.52,1820000,24360,333.72,18500000,3584980.0,659.2,12400000,0.0,0.0,18700000,4583740,1833.4,5030000,-1709260,,7000,0,0,12200000,1717380,14024.48,2750000,280140,3032.32,1370000,,, Svizzera_nan_-1351980.0_1371.96@ Germania_nan_-771400.0_782.8@ Spagna_2800000.0_-308560.0_313.12@ Settentrione (Italia)_nan_-2959740.0_3003.48@, Belgio_nan_661780.0_2006.44@ Gran Bretagna_3000000.0_1867600.0_10126.96@,Francia
